[2026-09-10 09:43:15] START duration_hours=6.0 interval_seconds=5 gateway=192.168.4.1 external_target=8.8.8.8
[2026-09-10 12:46:24] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=22.4ms gateway_error=none internet_error=none
[2026-09-10 12:46:29] gateway=OK gateway_rtt=8.8ms internet=OK internet_rtt=21.9ms gateway_error=none internet_error=none
[2026-09-10 12:46:34] gateway=OK gateway_rtt=6.9ms internet=OK internet_rtt=22.0ms gateway_error=none internet_error=none
[2026-09-10 12:46:39] gateway=OK gateway_rtt=6.7ms internet=OK internet_rtt=21.9ms gateway_error=none internet_error=none
[2026-09-10 12:46:44] gateway=OK gateway_rtt=8.1ms internet=OK internet_rtt=24.4ms gateway_error=none internet_error=none
[2026-09-10 12:46:49] gateway=OK gateway_rtt=8.0ms internet=OK internet_rtt=22.4ms gateway_error=none internet_error=none
[2026-09-10 12:46:54] gateway=OK gateway_rtt=7.5ms internet=OK internet_rtt=19.6ms gateway_error=none internet_error=none
[2026-09-10 12:46:59] gateway=OK gateway_rtt=8.2ms internet=OK internet_rtt=21.7ms gateway_error=none internet_error=none
[2026-09-10 12:47:04] gateway=OK gateway_rtt=9.0ms internet=OK internet_rtt=135.8ms gateway_error=none internet_error=none
[2026-09-10 12:47:09] gateway=OK gateway_rtt=10.3ms internet=OK internet_rtt=22.4ms gateway_error=none internet_error=none
[2026-09-10 12:47:14] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=26.4ms gateway_error=none internet_error=none
[2026-09-10 12:47:20] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=21.2ms gateway_error=none internet_error=none
[2026-09-10 12:47:25] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=14.6ms gateway_error=none internet_error=none
[2026-09-10 12:47:30] gateway=OK gateway_rtt=7.5ms internet=OK internet_rtt=22.6ms gateway_error=none internet_error=none
[2026-09-10 12:47:35] gateway=OK gateway_rtt=10.6ms internet=OK internet_rtt=19.7ms gateway_error=none internet_error=none
[2026-09-10 12:47:40] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=21.6ms gateway_error=none internet_error=none
[2026-09-10 12:47:45] gateway=OK gateway_rtt=6.7ms internet=OK internet_rtt=18.3ms gateway_error=none internet_error=none
[2026-09-10 12:47:50] gateway=OK gateway_rtt=9.2ms internet=OK internet_rtt=21.0ms gateway_error=none internet_error=none
[2026-09-10 12:47:55] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=22.6ms gateway_error=none internet_error=none
[2026-09-10 12:48:00] gateway=OK gateway_rtt=8.6ms internet=OK internet_rtt=22.1ms gateway_error=none internet_error=none
[2026-09-10 12:48:05] gateway=OK gateway_rtt=7.9ms internet=OK internet_rtt=16.5ms gateway_error=none internet_error=none
[2026-09-10 12:48:10] gateway=OK gateway_rtt=9.6ms internet=OK internet_rtt=22.6ms gateway_error=none internet_error=none
[2026-09-10 12:48:15] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=21.8ms gateway_error=none internet_error=none
[2026-09-10 12:48:20] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=21.7ms gateway_error=none internet_error=none
[2026-09-10 12:48:25] gateway=OK gateway_rtt=8.5ms internet=OK internet_rtt=25.9ms gateway_error=none internet_error=none
[2026-09-10 12:48:30] gateway=OK gateway_rtt=8.6ms internet=OK internet_rtt=17.6ms gateway_error=none internet_error=none
[2026-09-10 12:48:35] gateway=OK gateway_rtt=9.6ms internet=OK internet_rtt=19.8ms gateway_error=none internet_error=none
[2026-09-10 12:48:40] gateway=OK gateway_rtt=7.6ms internet=OK internet_rtt=21.5ms gateway_error=none internet_error=none
[2026-09-10 12:48:46] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=16.2ms gateway_error=none internet_error=none
[2026-09-10 12:48:51] gateway=OK gateway_rtt=9.5ms internet=OK internet_rtt=28.0ms gateway_error=none internet_error=none
[2026-09-10 12:48:56] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=23.6ms gateway_error=none internet_error=none
[2026-09-10 12:49:01] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=18.8ms gateway_error=none internet_error=none
[2026-09-10 12:49:06] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=19.9ms gateway_error=none internet_error=none
[2026-09-10 12:49:11] gateway=OK gateway_rtt=7.4ms internet=OK internet_rtt=20.8ms gateway_error=none internet_error=none
[2026-09-10 12:49:16] gateway=OK gateway_rtt=8.0ms internet=OK internet_rtt=22.2ms gateway_error=none internet_error=none
[2026-09-10 12:49:21] gateway=OK gateway_rtt=7.8ms internet=OK internet_rtt=17.1ms gateway_error=none internet_error=none
[2026-09-10 12:49:26] gateway=OK gateway_rtt=8.4ms internet=OK internet_rtt=21.8ms gateway_error=none internet_error=none
[2026-09-10 12:49:31] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=23.5ms gateway_error=none internet_error=none
[2026-09-10 12:49:36] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=19.4ms gateway_error=none internet_error=none
[2026-09-10 12:49:41] gateway=OK gateway_rtt=8.3ms internet=OK internet_rtt=20.2ms gateway_error=none internet_error=none
[2026-09-10 12:49:46] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=22.4ms gateway_error=none internet_error=none
[2026-09-10 12:49:51] gateway=OK gateway_rtt=5.3ms internet=OK internet_rtt=19.9ms gateway_error=none internet_error=none
[2026-09-10 12:49:56] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=19.9ms gateway_error=none internet_error=none
[2026-09-10 12:50:01] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=19.7ms gateway_error=none internet_error=none
[2026-09-10 12:50:06] gateway=OK gateway_rtt=6.7ms internet=OK internet_rtt=21.2ms gateway_error=none internet_error=none
[2026-09-10 12:50:11] gateway=OK gateway_rtt=10.9ms internet=OK internet_rtt=20.5ms gateway_error=none internet_error=none
[2026-09-10 12:50:17] gateway=OK gateway_rtt=8.4ms internet=OK internet_rtt=24.5ms gateway_error=none internet_error=none
[2026-09-10 12:50:22] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=23.1ms gateway_error=none internet_error=none
[2026-09-10 12:50:27] gateway=OK gateway_rtt=8.1ms internet=OK internet_rtt=20.9ms gateway_error=none internet_error=none
[2026-09-10 12:50:32] gateway=OK gateway_rtt=6.8ms internet=OK internet_rtt=23.7ms gateway_error=none internet_error=none
[2026-09-10 12:50:37] gateway=OK gateway_rtt=9.5ms internet=OK internet_rtt=21.3ms gateway_error=none internet_error=none
[2026-09-10 12:50:42] gateway=OK gateway_rtt=8.5ms internet=OK internet_rtt=16.5ms gateway_error=none internet_error=none
[2026-09-10 12:50:47] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=18.9ms gateway_error=none internet_error=none
[2026-09-10 12:50:52] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=20.7ms gateway_error=none internet_error=none
[2026-09-10 12:50:57] gateway=OK gateway_rtt=7.8ms internet=OK internet_rtt=18.8ms gateway_error=none internet_error=none
[2026-09-10 12:51:02] gateway=OK gateway_rtt=7.4ms internet=OK internet_rtt=16.5ms gateway_error=none internet_error=none
[2026-09-10 12:51:07] gateway=OK gateway_rtt=7.7ms internet=OK internet_rtt=20.3ms gateway_error=none internet_error=none
[2026-09-10 12:51:12] gateway=OK gateway_rtt=9.0ms internet=OK internet_rtt=19.8ms gateway_error=none internet_error=none
[2026-09-10 12:51:17] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=22.5ms gateway_error=none internet_error=none
[2026-09-10 12:51:22] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=20.8ms gateway_error=none internet_error=none
[2026-09-10 12:51:27] gateway=OK gateway_rtt=11.1ms internet=OK internet_rtt=19.1ms gateway_error=none internet_error=none
[2026-09-10 12:51:32] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=22.3ms gateway_error=none internet_error=none
[2026-09-10 12:51:37] gateway=OK gateway_rtt=8.4ms internet=OK internet_rtt=22.3ms gateway_error=none internet_error=none
[2026-09-10 12:51:42] gateway=OK gateway_rtt=9.4ms internet=OK internet_rtt=17.7ms gateway_error=none internet_error=none
[2026-09-10 12:51:48] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=29.4ms gateway_error=none internet_error=none
[2026-09-10 12:51:53] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=18.1ms gateway_error=none internet_error=none
[2026-09-10 12:51:58] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=21.8ms gateway_error=none internet_error=none
[2026-09-10 12:52:03] gateway=OK gateway_rtt=7.4ms internet=OK internet_rtt=16.2ms gateway_error=none internet_error=none
[2026-09-10 12:52:08] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=13.7ms gateway_error=none internet_error=none
[2026-09-10 12:52:13] gateway=OK gateway_rtt=7.0ms internet=OK internet_rtt=22.3ms gateway_error=none internet_error=none
[2026-09-10 12:52:18] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=18.3ms gateway_error=none internet_error=none
[2026-09-10 12:52:23] gateway=OK gateway_rtt=9.1ms internet=OK internet_rtt=14.4ms gateway_error=none internet_error=none
[2026-09-10 12:52:28] gateway=OK gateway_rtt=9.6ms internet=OK internet_rtt=21.9ms gateway_error=none internet_error=none
[2026-09-10 13:02:12] gateway=OK gateway_rtt=7.5ms internet=OK internet_rtt=22.0ms gateway_error=none internet_error=none
[2026-09-10 13:02:17] gateway=OK gateway_rtt=8.9ms internet=OK internet_rtt=19.8ms gateway_error=none internet_error=none
[2026-09-10 13:02:22] gateway=OK gateway_rtt=6.6ms internet=OK internet_rtt=17.2ms gateway_error=none internet_error=none
[2026-09-10 13:02:27] gateway=OK gateway_rtt=7.0ms internet=OK internet_rtt=22.4ms gateway_error=none internet_error=none
[2026-09-10 13:02:32] gateway=OK gateway_rtt=126.9ms internet=OK internet_rtt=93.4ms gateway_error=none internet_error=none
[2026-09-10 13:02:37] gateway=OK gateway_rtt=40.7ms internet=OK internet_rtt=19.8ms gateway_error=none internet_error=none
[2026-09-10 13:02:42] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=22.4ms gateway_error=none internet_error=none
[2026-09-10 13:02:47] gateway=OK gateway_rtt=7.7ms internet=OK internet_rtt=19.5ms gateway_error=none internet_error=none
[2026-09-10 13:02:53] gateway=OK gateway_rtt=7.6ms internet=OK internet_rtt=18.1ms gateway_error=none internet_error=none
[2026-09-10 13:02:58] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=23.0ms gateway_error=none internet_error=none
[2026-09-10 13:03:03] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=18.9ms gateway_error=none internet_error=none
[2026-09-10 13:03:08] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=23.1ms gateway_error=none internet_error=none
[2026-09-10 13:03:13] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=20.2ms gateway_error=none internet_error=none
[2026-09-10 13:03:18] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=21.7ms gateway_error=none internet_error=none
[2026-09-10 13:03:23] gateway=OK gateway_rtt=8.6ms internet=OK internet_rtt=24.4ms gateway_error=none internet_error=none
[2026-09-10 13:03:28] gateway=OK gateway_rtt=9.3ms internet=OK internet_rtt=21.7ms gateway_error=none internet_error=none
[2026-09-10 13:03:33] gateway=OK gateway_rtt=5.9ms internet=OK internet_rtt=19.5ms gateway_error=none internet_error=none
[2026-09-10 13:03:38] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=18.0ms gateway_error=none internet_error=none
[2026-09-10 13:03:43] gateway=OK gateway_rtt=8.3ms internet=OK internet_rtt=18.6ms gateway_error=none internet_error=none
[2026-09-10 13:03:48] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=19.5ms gateway_error=none internet_error=none
[2026-09-10 13:03:53] gateway=OK gateway_rtt=8.5ms internet=OK internet_rtt=19.6ms gateway_error=none internet_error=none
[2026-09-10 13:03:58] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=23.1ms gateway_error=none internet_error=none
[2026-09-10 13:04:03] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=21.1ms gateway_error=none internet_error=none
[2026-09-10 13:04:08] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=20.6ms gateway_error=none internet_error=none
[2026-09-10 13:04:13] gateway=OK gateway_rtt=6.6ms internet=OK internet_rtt=20.2ms gateway_error=none internet_error=none
[2026-09-10 13:04:18] gateway=OK gateway_rtt=7.8ms internet=OK internet_rtt=17.9ms gateway_error=none internet_error=none
[2026-09-10 13:04:23] gateway=OK gateway_rtt=7.0ms internet=OK internet_rtt=20.2ms gateway_error=none internet_error=none
[2026-09-10 13:04:29] gateway=OK gateway_rtt=9.0ms internet=OK internet_rtt=20.1ms gateway_error=none internet_error=none
[2026-09-10 13:04:34] gateway=OK gateway_rtt=5.7ms internet=OK internet_rtt=18.9ms gateway_error=none internet_error=none
[2026-09-10 13:04:39] gateway=OK gateway_rtt=10.0ms internet=OK internet_rtt=19.4ms gateway_error=none internet_error=none
[2026-09-10 13:04:44] gateway=OK gateway_rtt=7.4ms internet=OK internet_rtt=19.2ms gateway_error=none internet_error=none
[2026-09-10 13:04:49] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=22.1ms gateway_error=none internet_error=none
[2026-09-10 13:04:54] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=21.9ms gateway_error=none internet_error=none
[2026-09-10 13:04:59] gateway=OK gateway_rtt=7.3ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-10 13:04:59] EVENT_START type=INTERNET_ONLY gateway=OK internet=FAIL
[2026-09-10 13:05:09] gateway=OK gateway_rtt=7.7ms internet=OK internet_rtt=19.5ms gateway_error=none internet_error=none
[2026-09-10 13:05:09] EVENT_END type=INTERNET_ONLY duration=10s gateway=OK internet=OK
[2026-09-10 13:05:14] gateway=OK gateway_rtt=7.0ms internet=OK internet_rtt=18.6ms gateway_error=none internet_error=none
[2026-09-10 13:05:19] gateway=OK gateway_rtt=10.9ms internet=OK internet_rtt=25.1ms gateway_error=none internet_error=none
[2026-09-10 13:05:24] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=14.6ms gateway_error=none internet_error=none
[2026-09-10 13:05:29] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=23.4ms gateway_error=none internet_error=none
[2026-09-10 13:05:34] gateway=OK gateway_rtt=6.8ms internet=OK internet_rtt=21.3ms gateway_error=none internet_error=none
[2026-09-10 13:05:39] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=21.4ms gateway_error=none internet_error=none
[2026-09-10 13:05:44] gateway=OK gateway_rtt=7.9ms internet=OK internet_rtt=22.9ms gateway_error=none internet_error=none
[2026-09-10 13:05:49] gateway=OK gateway_rtt=7.9ms internet=OK internet_rtt=21.7ms gateway_error=none internet_error=none
[2026-09-10 13:05:54] gateway=OK gateway_rtt=8.3ms internet=OK internet_rtt=21.5ms gateway_error=none internet_error=none
[2026-09-10 13:05:59] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=21.3ms gateway_error=none internet_error=none
[2026-09-10 13:06:04] gateway=OK gateway_rtt=7.0ms internet=OK internet_rtt=19.9ms gateway_error=none internet_error=none
[2026-09-10 13:06:10] gateway=OK gateway_rtt=10.0ms internet=OK internet_rtt=17.4ms gateway_error=none internet_error=none
[2026-09-10 13:06:15] gateway=OK gateway_rtt=7.7ms internet=OK internet_rtt=20.1ms gateway_error=none internet_error=none
[2026-09-10 13:06:20] gateway=OK gateway_rtt=6.9ms internet=OK internet_rtt=19.2ms gateway_error=none internet_error=none
[2026-09-10 13:06:25] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=18.9ms gateway_error=none internet_error=none
[2026-09-10 13:06:30] gateway=OK gateway_rtt=7.9ms internet=OK internet_rtt=24.2ms gateway_error=none internet_error=none
[2026-09-10 13:06:35] gateway=OK gateway_rtt=10.0ms internet=OK internet_rtt=20.4ms gateway_error=none internet_error=none
[2026-09-10 13:06:40] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=20.3ms gateway_error=none internet_error=none
[2026-09-10 13:06:45] gateway=OK gateway_rtt=8.0ms internet=OK internet_rtt=18.2ms gateway_error=none internet_error=none
[2026-09-10 13:06:50] gateway=OK gateway_rtt=6.6ms internet=OK internet_rtt=19.9ms gateway_error=none internet_error=none
[2026-09-10 13:06:55] gateway=OK gateway_rtt=10.7ms internet=OK internet_rtt=20.7ms gateway_error=none internet_error=none
[2026-09-10 13:07:00] gateway=OK gateway_rtt=8.0ms internet=OK internet_rtt=21.4ms gateway_error=none internet_error=none
[2026-09-10 13:07:05] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=20.1ms gateway_error=none internet_error=none
[2026-09-10 13:07:10] gateway=OK gateway_rtt=11.9ms internet=OK internet_rtt=18.4ms gateway_error=none internet_error=none
[2026-09-10 13:07:15] gateway=OK gateway_rtt=6.9ms internet=OK internet_rtt=21.9ms gateway_error=none internet_error=none
[2026-09-10 13:07:20] gateway=OK gateway_rtt=7.6ms internet=OK internet_rtt=17.0ms gateway_error=none internet_error=none
[2026-09-10 13:07:25] gateway=OK gateway_rtt=8.1ms internet=OK internet_rtt=21.7ms gateway_error=none internet_error=none
[2026-09-10 13:07:30] gateway=OK gateway_rtt=7.4ms internet=OK internet_rtt=14.5ms gateway_error=none internet_error=none
[2026-09-10 13:07:35] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=22.1ms gateway_error=none internet_error=none
[2026-09-10 13:07:41] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=21.8ms gateway_error=none internet_error=none
[2026-09-10 13:07:46] gateway=OK gateway_rtt=7.5ms internet=OK internet_rtt=18.2ms gateway_error=none internet_error=none
[2026-09-10 13:07:51] gateway=OK gateway_rtt=7.0ms internet=OK internet_rtt=18.9ms gateway_error=none internet_error=none
[2026-09-10 13:07:56] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=19.0ms gateway_error=none internet_error=none
[2026-09-10 13:08:01] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=18.7ms gateway_error=none internet_error=none
[2026-09-10 13:08:06] gateway=OK gateway_rtt=6.6ms internet=OK internet_rtt=169.9ms gateway_error=none internet_error=none
[2026-09-10 13:08:11] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=20.3ms gateway_error=none internet_error=none
[2026-09-10 13:08:16] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=27.8ms gateway_error=none internet_error=none
[2026-09-10 13:08:21] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=22.3ms gateway_error=none internet_error=none
[2026-09-10 13:08:26] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=22.2ms gateway_error=none internet_error=none
[2026-09-10 13:08:31] gateway=OK gateway_rtt=11.1ms internet=OK internet_rtt=20.9ms gateway_error=none internet_error=none
[2026-09-10 13:08:36] gateway=OK gateway_rtt=7.4ms internet=OK internet_rtt=18.7ms gateway_error=none internet_error=none
[2026-09-10 13:08:41] gateway=OK gateway_rtt=6.7ms internet=OK internet_rtt=22.5ms gateway_error=none internet_error=none
