[2026-09-08 10:49:39] START duration_hours=6 interval_seconds=5 gateway=192.168.4.1 external_target=8.8.8.8
[2026-09-08 15:28:19] gateway=OK gateway_rtt=6.8ms internet=OK internet_rtt=20.8ms gateway_error=none internet_error=none
[2026-09-08 15:28:24] gateway=OK gateway_rtt=8.4ms internet=OK internet_rtt=22.1ms gateway_error=none internet_error=none
[2026-09-08 15:28:29] gateway=OK gateway_rtt=7.7ms internet=OK internet_rtt=19.6ms gateway_error=none internet_error=none
[2026-09-08 15:28:34] gateway=OK gateway_rtt=9.4ms internet=OK internet_rtt=19.1ms gateway_error=none internet_error=none
[2026-09-08 15:28:39] gateway=OK gateway_rtt=5.9ms internet=OK internet_rtt=19.4ms gateway_error=none internet_error=none
[2026-09-08 15:28:44] gateway=OK gateway_rtt=5.3ms internet=OK internet_rtt=17.2ms gateway_error=none internet_error=none
[2026-09-08 15:28:50] gateway=OK gateway_rtt=10.1ms internet=OK internet_rtt=20.1ms gateway_error=none internet_error=none
[2026-09-08 15:28:55] gateway=OK gateway_rtt=6.7ms internet=OK internet_rtt=19.4ms gateway_error=none internet_error=none
[2026-09-08 15:29:00] gateway=OK gateway_rtt=5.0ms internet=OK internet_rtt=20.5ms gateway_error=none internet_error=none
[2026-09-08 15:29:05] gateway=OK gateway_rtt=5.9ms internet=OK internet_rtt=20.7ms gateway_error=none internet_error=none
[2026-09-08 15:29:10] gateway=OK gateway_rtt=7.9ms internet=OK internet_rtt=21.1ms gateway_error=none internet_error=none
[2026-09-08 15:29:15] gateway=OK gateway_rtt=9.6ms internet=OK internet_rtt=17.9ms gateway_error=none internet_error=none
[2026-09-08 15:29:20] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=18.8ms gateway_error=none internet_error=none
[2026-09-08 15:29:25] gateway=OK gateway_rtt=5.3ms internet=OK internet_rtt=19.6ms gateway_error=none internet_error=none
[2026-09-08 15:29:30] gateway=OK gateway_rtt=5.4ms internet=OK internet_rtt=18.2ms gateway_error=none internet_error=none
[2026-09-08 15:29:35] gateway=OK gateway_rtt=5.3ms internet=OK internet_rtt=17.5ms gateway_error=none internet_error=none
[2026-09-08 15:29:40] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=19.9ms gateway_error=none internet_error=none
[2026-09-08 15:29:45] gateway=OK gateway_rtt=4.9ms internet=OK internet_rtt=20.0ms gateway_error=none internet_error=none
[2026-09-08 15:29:50] gateway=OK gateway_rtt=5.2ms internet=OK internet_rtt=21.6ms gateway_error=none internet_error=none
[2026-09-08 15:29:55] gateway=OK gateway_rtt=7.7ms internet=OK internet_rtt=19.6ms gateway_error=none internet_error=none
[2026-09-08 15:30:00] gateway=OK gateway_rtt=5.8ms internet=OK internet_rtt=24.6ms gateway_error=none internet_error=none
[2026-09-08 15:30:05] gateway=OK gateway_rtt=5.4ms internet=OK internet_rtt=22.8ms gateway_error=none internet_error=none
[2026-09-08 15:30:10] gateway=OK gateway_rtt=5.9ms internet=OK internet_rtt=20.7ms gateway_error=none internet_error=none
[2026-09-08 15:30:15] gateway=OK gateway_rtt=5.9ms internet=OK internet_rtt=17.1ms gateway_error=none internet_error=none
[2026-09-08 15:30:21] gateway=OK gateway_rtt=6.9ms internet=OK internet_rtt=21.6ms gateway_error=none internet_error=none
[2026-09-08 15:30:26] gateway=OK gateway_rtt=5.9ms internet=OK internet_rtt=21.1ms gateway_error=none internet_error=none
[2026-09-08 15:30:31] gateway=OK gateway_rtt=5.5ms internet=OK internet_rtt=15.1ms gateway_error=none internet_error=none
[2026-09-08 15:30:36] gateway=OK gateway_rtt=4.7ms internet=OK internet_rtt=16.7ms gateway_error=none internet_error=none
[2026-09-08 15:30:41] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=18.3ms gateway_error=none internet_error=none
[2026-09-08 15:30:46] gateway=OK gateway_rtt=5.1ms internet=OK internet_rtt=21.1ms gateway_error=none internet_error=none
[2026-09-08 15:30:51] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=17.5ms gateway_error=none internet_error=none
[2026-09-08 15:30:56] gateway=OK gateway_rtt=5.3ms internet=OK internet_rtt=21.6ms gateway_error=none internet_error=none
[2026-09-08 15:31:01] gateway=OK gateway_rtt=7.0ms internet=OK internet_rtt=18.1ms gateway_error=none internet_error=none
[2026-09-08 15:31:06] gateway=OK gateway_rtt=9.1ms internet=OK internet_rtt=20.0ms gateway_error=none internet_error=none
[2026-09-08 15:31:11] gateway=OK gateway_rtt=7.4ms internet=OK internet_rtt=19.1ms gateway_error=none internet_error=none
[2026-09-08 15:31:16] gateway=OK gateway_rtt=5.2ms internet=OK internet_rtt=19.9ms gateway_error=none internet_error=none
[2026-09-08 15:31:21] gateway=OK gateway_rtt=5.2ms internet=OK internet_rtt=29.8ms gateway_error=none internet_error=none
[2026-09-08 15:31:26] gateway=OK gateway_rtt=7.4ms internet=OK internet_rtt=21.6ms gateway_error=none internet_error=none
[2026-09-08 15:31:31] gateway=OK gateway_rtt=5.2ms internet=OK internet_rtt=18.7ms gateway_error=none internet_error=none
[2026-09-08 15:31:36] gateway=OK gateway_rtt=4.9ms internet=OK internet_rtt=21.8ms gateway_error=none internet_error=none
[2026-09-08 15:31:41] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=21.5ms gateway_error=none internet_error=none
[2026-09-08 15:31:46] gateway=OK gateway_rtt=5.1ms internet=OK internet_rtt=21.2ms gateway_error=none internet_error=none
[2026-09-08 15:31:52] gateway=OK gateway_rtt=7.0ms internet=OK internet_rtt=16.6ms gateway_error=none internet_error=none
[2026-09-08 15:31:57] gateway=OK gateway_rtt=4.9ms internet=OK internet_rtt=14.7ms gateway_error=none internet_error=none
[2026-09-08 15:32:02] gateway=OK gateway_rtt=8.3ms internet=OK internet_rtt=18.1ms gateway_error=none internet_error=none
[2026-09-08 15:32:07] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=19.9ms gateway_error=none internet_error=none
[2026-09-08 15:32:12] gateway=OK gateway_rtt=5.2ms internet=OK internet_rtt=16.7ms gateway_error=none internet_error=none
[2026-09-08 15:32:17] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=20.9ms gateway_error=none internet_error=none
[2026-09-08 15:32:22] gateway=OK gateway_rtt=5.7ms internet=OK internet_rtt=20.6ms gateway_error=none internet_error=none
[2026-09-08 15:32:27] gateway=OK gateway_rtt=4.8ms internet=OK internet_rtt=18.5ms gateway_error=none internet_error=none
[2026-09-08 15:32:32] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=20.1ms gateway_error=none internet_error=none
[2026-09-08 15:32:37] gateway=OK gateway_rtt=5.8ms internet=OK internet_rtt=21.4ms gateway_error=none internet_error=none
[2026-09-08 15:32:42] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=20.6ms gateway_error=none internet_error=none
[2026-09-08 15:32:47] gateway=OK gateway_rtt=6.7ms internet=OK internet_rtt=21.2ms gateway_error=none internet_error=none
[2026-09-08 15:32:52] gateway=OK gateway_rtt=5.1ms internet=OK internet_rtt=127.2ms gateway_error=none internet_error=none
[2026-09-08 15:32:57] gateway=OK gateway_rtt=5.0ms internet=OK internet_rtt=21.2ms gateway_error=none internet_error=none
[2026-09-08 15:33:02] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=12.8ms gateway_error=none internet_error=none
[2026-09-08 15:33:07] gateway=OK gateway_rtt=9.0ms internet=OK internet_rtt=22.1ms gateway_error=none internet_error=none
[2026-09-08 15:33:13] gateway=OK gateway_rtt=5.5ms internet=OK internet_rtt=18.0ms gateway_error=none internet_error=none
[2026-09-08 15:33:18] gateway=OK gateway_rtt=5.4ms internet=OK internet_rtt=16.2ms gateway_error=none internet_error=none
[2026-09-08 15:33:23] gateway=OK gateway_rtt=5.6ms internet=OK internet_rtt=21.8ms gateway_error=none internet_error=none
[2026-09-08 15:33:28] gateway=OK gateway_rtt=5.6ms internet=OK internet_rtt=20.7ms gateway_error=none internet_error=none
[2026-09-08 15:33:33] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=18.8ms gateway_error=none internet_error=none
[2026-09-08 15:33:38] gateway=OK gateway_rtt=5.3ms internet=OK internet_rtt=17.7ms gateway_error=none internet_error=none
[2026-09-08 15:33:43] gateway=OK gateway_rtt=4.8ms internet=OK internet_rtt=19.6ms gateway_error=none internet_error=none
[2026-09-08 15:33:48] gateway=OK gateway_rtt=5.2ms internet=OK internet_rtt=21.4ms gateway_error=none internet_error=none
[2026-09-08 15:33:53] gateway=OK gateway_rtt=6.8ms internet=OK internet_rtt=18.2ms gateway_error=none internet_error=none
[2026-09-08 15:33:58] gateway=OK gateway_rtt=5.3ms internet=OK internet_rtt=20.8ms gateway_error=none internet_error=none
[2026-09-08 15:34:03] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=22.1ms gateway_error=none internet_error=none
[2026-09-08 15:34:08] gateway=OK gateway_rtt=7.8ms internet=OK internet_rtt=29.4ms gateway_error=none internet_error=none
[2026-09-08 15:34:13] gateway=OK gateway_rtt=5.4ms internet=OK internet_rtt=14.7ms gateway_error=none internet_error=none
[2026-09-08 15:34:18] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=21.5ms gateway_error=none internet_error=none
[2026-09-08 15:34:23] gateway=OK gateway_rtt=5.2ms internet=OK internet_rtt=18.2ms gateway_error=none internet_error=none
[2026-09-08 15:34:28] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=20.6ms gateway_error=none internet_error=none
[2026-09-08 15:34:33] gateway=OK gateway_rtt=5.1ms internet=OK internet_rtt=20.8ms gateway_error=none internet_error=none
[2026-09-08 15:34:38] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=18.3ms gateway_error=none internet_error=none
[2026-09-08 15:34:43] gateway=OK gateway_rtt=5.8ms internet=OK internet_rtt=26.6ms gateway_error=none internet_error=none
[2026-09-08 15:34:49] gateway=OK gateway_rtt=10.5ms internet=OK internet_rtt=19.4ms gateway_error=none internet_error=none
[2026-09-08 15:34:54] gateway=OK gateway_rtt=5.5ms internet=OK internet_rtt=15.3ms gateway_error=none internet_error=none
[2026-09-08 15:34:59] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=16.7ms gateway_error=none internet_error=none
[2026-09-08 15:35:04] gateway=OK gateway_rtt=5.2ms internet=OK internet_rtt=16.8ms gateway_error=none internet_error=none
[2026-09-08 15:35:09] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=17.7ms gateway_error=none internet_error=none
[2026-09-08 15:35:14] gateway=OK gateway_rtt=4.9ms internet=OK internet_rtt=19.8ms gateway_error=none internet_error=none
[2026-09-08 15:35:19] gateway=OK gateway_rtt=5.1ms internet=OK internet_rtt=21.0ms gateway_error=none internet_error=none
[2026-09-08 15:35:24] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=24.6ms gateway_error=none internet_error=none
[2026-09-08 15:35:29] gateway=OK gateway_rtt=6.9ms internet=OK internet_rtt=21.1ms gateway_error=none internet_error=none
[2026-09-08 15:35:34] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=19.8ms gateway_error=none internet_error=none
[2026-09-08 15:35:39] gateway=OK gateway_rtt=5.3ms internet=OK internet_rtt=23.9ms gateway_error=none internet_error=none
[2026-09-08 15:35:44] gateway=OK gateway_rtt=5.3ms internet=OK internet_rtt=16.9ms gateway_error=none internet_error=none
[2026-09-08 15:35:49] gateway=OK gateway_rtt=4.5ms internet=OK internet_rtt=22.5ms gateway_error=none internet_error=none
[2026-09-08 15:35:54] gateway=OK gateway_rtt=9.7ms internet=OK internet_rtt=18.2ms gateway_error=none internet_error=none
[2026-09-08 15:35:59] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=21.1ms gateway_error=none internet_error=none
[2026-09-08 15:36:04] gateway=OK gateway_rtt=5.0ms internet=OK internet_rtt=19.8ms gateway_error=none internet_error=none
[2026-09-08 15:36:09] gateway=OK gateway_rtt=5.0ms internet=OK internet_rtt=17.6ms gateway_error=none internet_error=none
[2026-09-08 15:36:14] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=21.8ms gateway_error=none internet_error=none
[2026-09-08 15:36:19] gateway=OK gateway_rtt=4.6ms internet=OK internet_rtt=19.7ms gateway_error=none internet_error=none
[2026-09-08 15:36:25] gateway=OK gateway_rtt=8.9ms internet=OK internet_rtt=22.0ms gateway_error=none internet_error=none
[2026-09-08 15:36:30] gateway=OK gateway_rtt=8.9ms internet=OK internet_rtt=20.1ms gateway_error=none internet_error=none
[2026-09-08 15:36:35] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=20.0ms gateway_error=none internet_error=none
[2026-09-08 15:36:40] gateway=OK gateway_rtt=5.7ms internet=OK internet_rtt=20.8ms gateway_error=none internet_error=none
[2026-09-08 15:36:45] gateway=OK gateway_rtt=1227.5ms internet=OK internet_rtt=18.4ms gateway_error=none internet_error=none
[2026-09-08 15:36:51] gateway=OK gateway_rtt=5.1ms internet=OK internet_rtt=17.3ms gateway_error=none internet_error=none
[2026-09-08 15:36:56] gateway=OK gateway_rtt=4.8ms internet=OK internet_rtt=20.2ms gateway_error=none internet_error=none
[2026-09-08 15:37:01] gateway=OK gateway_rtt=5.5ms internet=OK internet_rtt=20.9ms gateway_error=none internet_error=none
[2026-09-08 15:37:06] gateway=OK gateway_rtt=8.1ms internet=OK internet_rtt=22.0ms gateway_error=none internet_error=none
[2026-09-08 15:37:11] gateway=OK gateway_rtt=6.9ms internet=OK internet_rtt=22.0ms gateway_error=none internet_error=none
[2026-09-08 15:37:16] gateway=OK gateway_rtt=5.6ms internet=OK internet_rtt=22.4ms gateway_error=none internet_error=none
[2026-09-08 15:37:21] gateway=OK gateway_rtt=5.1ms internet=OK internet_rtt=21.0ms gateway_error=none internet_error=none
[2026-09-08 15:37:26] gateway=OK gateway_rtt=5.4ms internet=OK internet_rtt=20.8ms gateway_error=none internet_error=none
[2026-09-08 15:37:31] gateway=OK gateway_rtt=5.2ms internet=OK internet_rtt=19.2ms gateway_error=none internet_error=none
[2026-09-08 15:37:37] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=21.8ms gateway_error=none internet_error=none
[2026-09-08 15:37:42] gateway=OK gateway_rtt=5.1ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-08 15:37:42] EVENT_START type=INTERNET_ONLY gateway=OK internet=FAIL
[2026-09-08 15:37:52] gateway=OK gateway_rtt=4.8ms internet=OK internet_rtt=19.0ms gateway_error=none internet_error=none
[2026-09-08 15:37:52] EVENT_END type=INTERNET_ONLY duration=10s gateway=OK internet=OK
[2026-09-08 15:37:57] gateway=OK gateway_rtt=5.0ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-08 15:37:57] EVENT_START type=INTERNET_ONLY gateway=OK internet=FAIL
[2026-09-08 15:38:07] gateway=OK gateway_rtt=74.2ms internet=OK internet_rtt=19.6ms gateway_error=none internet_error=none
[2026-09-08 15:38:07] EVENT_END type=INTERNET_ONLY duration=10s gateway=OK internet=OK
[2026-09-08 15:38:12] gateway=OK gateway_rtt=6.6ms internet=OK internet_rtt=27.0ms gateway_error=none internet_error=none
[2026-09-08 15:38:17] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=18.4ms gateway_error=none internet_error=none
[2026-09-08 15:38:22] gateway=OK gateway_rtt=5.3ms internet=OK internet_rtt=22.5ms gateway_error=none internet_error=none
[2026-09-08 15:38:27] gateway=OK gateway_rtt=6.8ms internet=OK internet_rtt=24.2ms gateway_error=none internet_error=none
[2026-09-08 15:38:32] gateway=OK gateway_rtt=6.0ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-08 15:38:32] EVENT_START type=INTERNET_ONLY gateway=OK internet=FAIL
[2026-09-08 15:38:42] gateway=OK gateway_rtt=5.2ms internet=OK internet_rtt=20.6ms gateway_error=none internet_error=none
[2026-09-08 15:38:42] EVENT_END type=INTERNET_ONLY duration=10s gateway=OK internet=OK
[2026-09-08 15:38:47] gateway=OK gateway_rtt=5.2ms internet=OK internet_rtt=21.5ms gateway_error=none internet_error=none
[2026-09-08 15:38:52] gateway=OK gateway_rtt=5.3ms internet=OK internet_rtt=20.9ms gateway_error=none internet_error=none
[2026-09-08 15:38:57] gateway=OK gateway_rtt=5.0ms internet=OK internet_rtt=16.5ms gateway_error=none internet_error=none
[2026-09-08 15:39:02] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=20.8ms gateway_error=none internet_error=none
[2026-09-08 15:39:07] gateway=OK gateway_rtt=5.9ms internet=OK internet_rtt=19.4ms gateway_error=none internet_error=none
[2026-09-08 15:39:12] gateway=OK gateway_rtt=4.9ms internet=OK internet_rtt=18.1ms gateway_error=none internet_error=none
[2026-09-08 15:39:17] gateway=OK gateway_rtt=4.9ms internet=OK internet_rtt=20.6ms gateway_error=none internet_error=none
[2026-09-08 15:39:23] gateway=OK gateway_rtt=5.1ms internet=OK internet_rtt=17.3ms gateway_error=none internet_error=none
[2026-09-08 15:39:28] gateway=OK gateway_rtt=5.6ms internet=OK internet_rtt=14.4ms gateway_error=none internet_error=none
[2026-09-08 15:39:33] gateway=OK gateway_rtt=5.1ms internet=OK internet_rtt=19.8ms gateway_error=none internet_error=none
[2026-09-08 15:39:38] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=18.5ms gateway_error=none internet_error=none
[2026-09-08 15:39:43] gateway=OK gateway_rtt=5.1ms internet=OK internet_rtt=17.6ms gateway_error=none internet_error=none
[2026-09-08 15:39:48] gateway=OK gateway_rtt=7.8ms internet=OK internet_rtt=18.1ms gateway_error=none internet_error=none
[2026-09-08 15:39:53] gateway=OK gateway_rtt=5.0ms internet=OK internet_rtt=19.0ms gateway_error=none internet_error=none
[2026-09-08 15:39:58] gateway=OK gateway_rtt=6.8ms internet=OK internet_rtt=19.4ms gateway_error=none internet_error=none
[2026-09-08 15:40:03] gateway=OK gateway_rtt=7.4ms internet=OK internet_rtt=19.2ms gateway_error=none internet_error=none
[2026-09-08 15:40:08] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=18.8ms gateway_error=none internet_error=none
[2026-09-08 15:40:13] gateway=OK gateway_rtt=5.2ms internet=OK internet_rtt=18.8ms gateway_error=none internet_error=none
[2026-09-08 15:40:18] gateway=OK gateway_rtt=5.4ms internet=OK internet_rtt=17.8ms gateway_error=none internet_error=none
[2026-09-08 15:40:23] gateway=OK gateway_rtt=7.6ms internet=OK internet_rtt=20.2ms gateway_error=none internet_error=none
[2026-09-08 15:40:28] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=22.9ms gateway_error=none internet_error=none
[2026-09-08 15:40:33] gateway=OK gateway_rtt=8.0ms internet=OK internet_rtt=17.7ms gateway_error=none internet_error=none
[2026-09-08 15:40:38] gateway=OK gateway_rtt=5.2ms internet=OK internet_rtt=21.5ms gateway_error=none internet_error=none
[2026-09-08 15:40:43] gateway=OK gateway_rtt=5.2ms internet=OK internet_rtt=19.9ms gateway_error=none internet_error=none
[2026-09-08 15:40:48] gateway=OK gateway_rtt=5.2ms internet=OK internet_rtt=19.8ms gateway_error=none internet_error=none
[2026-09-08 15:40:53] gateway=OK gateway_rtt=4.8ms internet=OK internet_rtt=20.3ms gateway_error=none internet_error=none
